Ticker,ZM,ZM,ZM,ZM,ZM,EBAY,EBAY,EBAY,EBAY,EBAY,TSLA,TSLA,TSLA,TSLA,TSLA,DOCU,DOCU,DOCU,DOCU,DOCU,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,PANW,PANW,PANW,PANW,PANW,BABA,BABA,BABA,BABA,BABA,NVDA,NVDA,NVDA,NVDA,NVDA,MSFT,MSFT,MSFT,MSFT,MSFT,WMT,WMT,WMT,WMT,WMT,MA,MA,MA,MA,MA,V,V,V,V,V,AAPL,AAPL,AAPL,AAPL,AAPL,MSTR,MSTR,MSTR,MSTR,MSTR,UNH,UNH,UNH,UNH,UNH,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-23,77.65499877929688,77.76000213623047,76.85800170898438,77.2699966430664,1685700,77.25781139414231,77.70640209550017,76.16125043094885,76.61981201171875,5935100,327.5400085449219,357.5400085449219,327.4800109863281,348.67999267578125,190716800,74.9000015258789,75.27999877929688,73.5999984741211,73.91999816894531,3026200,209.7899932861328,210.38999938964844,207.30999755859375,208.47000122070312,37311700,683.2288810707365,698.578506730811,678.2922104620159,698.0588989257812,11080100,199.55999755859375,203.8699951171875,196.0,203.32000732421875,4478800,112.11499786376953,113.08999633789062,111.26000213623047,113.08999633789062,12536500,142.49196127355907,144.77183143330174,142.02198656661903,144.161865234375,154308900,477.425138713905,486.94948990747275,471.7345120072702,485.2023620605469,24864000,95.69648423181332,97.70180263681267,95.44706678482989,97.6419448852539,20432400,530.7019029158009,542.3961017489772,526.8571296002633,541.6171264648438,3681100,336.90718772194606,343.6952314667539,335.0404772153226,343.1462097167969,7553300,201.40143343464243,202.07067208145295,198.73446202428119,201.27157592773438,55814300,362.4800109863281,370.29998779296875,358.79998779296875,367.17999267578125,10614700,300.00727447014077,300.5737082138444,293.6672681279907,298.794921875,12274700,166.1214256591391,167.19046158134836,161.85523705575486,165.04238891601562,57671000
2025-06-24,77.77999877929688,78.2490005493164,76.41999816894531,76.44999694824219,3634100,76.80921988973049,76.83912492210133,74.08774786069556,74.1176528930664,9152500,356.1700134277344,356.260009765625,340.44000244140625,340.4700012207031,114736200,74.94999694824219,75.97000122070312,74.38500213623047,75.63999938964844,2583200,212.13999938964844,214.33999633789062,211.0500030517578,212.77000427246094,38378800,704.4145982313105,712.7089880581048,701.6364439383941,711.7196655273438,13823200,204.0,204.8000030517578,201.4199981689453,201.69000244140625,4951800,114.61499786376953,117.31999969482422,113.62000274658203,117.01000213623047,17125100,145.55178305584516,147.9516567694991,145.4917888831412,147.8916473388672,187566100,488.1475336634371,491.0427680081874,486.0010379300524,489.30560302734375,22305600,97.5022770838464,98.87905872669855,97.02339221020134,97.77164459228516,22403700,556.4271087257071,563.3577335575072,551.7434436036776,556.7766723632812,4503200,350.90253699511436,353.9372057031247,347.30888483959836,351.0123596191406,10172000,202.36033429336192,203.2093768046809,199.9730442780961,200.07293701171875,54064000,373.67999267578125,384.3599853515625,371.0,377.0199890136719,10174900,299.56010924813637,303.9027072302504,297.45337484759807,303.7039489746094,8781400,166.77084680791774,168.06968824197463,165.98155942026995,166.62098693847656,40524300
2025-06-25,76.44000244140625,76.97000122070312,75.58000183105469,76.62000274658203,2826800,73.98805908644229,75.22418187952641,73.80862129345006,74.28711700439453,4787800,342.70001220703125,343.0,320.3999938964844,327.54998779296875,119845100,75.94000244140625,76.08999633789062,74.68000030517578,75.01000213623047,2140000,214.6199951171875,216.02999877929688,211.11000061035156,211.99000549316406,31755700,712.8389115768144,716.0967226422507,704.9042642374237,708.2020263671875,9320400,202.8000030517578,204.80999755859375,202.47999572753906,204.3000030517578,3242300,117.19999694824219,117.44999694824219,114.16999816894531,114.55000305175781,12835500,149.2615908362584,154.44129154756814,149.2515816348226,154.30130004882812,269146500,491.2324636297239,493.7483167920849,488.58681895090325,491.4620666503906,17495100,98.08091973889063,98.33033719940993,96.92362668012184,97.03337097167969,11154700,555.2486891098827,557.7253184341481,547.8786566695838,548.9572143554688,2889200,349.83445071378793,350.67297160758653,344.653564453125,344.653564453125,6836300,201.2216365357081,203.43912119943792,200.39257558111612,201.33151245117188,39525700,384.8299865722656,389.489990234375,379.30999755859375,388.6700134277344,10606600,302.47174602853084,302.47174602853084,297.92044257961044,300.12652587890625,8722100,167.48021861146748,172.2059878377665,167.40028826627824,170.52748107910156,35479000
2025-06-26,77.0,77.69000244140625,76.31999969482422,76.95999908447266,3431100,74.38681777333213,74.71578075432417,72.61237382418933,73.44975280761719,6989300,324.6099853515625,331.04998779296875,323.6099853515625,325.7799987792969,80440900,75.17500305175781,76.06999969482422,74.5,75.55000305175781,2026700,213.1199951171875,218.0399932861328,212.00999450683594,217.1199951171875,50480800,713.8781511444844,727.7287879670295,710.5703861718163,725.6002807617188,13964800,204.58999633789062,206.74000549316406,201.5399932861328,202.33999633789062,5264900,114.0999984741211,114.19999694824219,113.37999725341797,113.93000030517578,8388000,155.9711982969104,156.71116205301092,153.99131424314706,155.01126098632812,198145700,492.1709105807123,497.2226034494893,492.0011761864687,496.6335754394531,21578900,96.67420367172768,97.1131732011509,95.69648393348936,95.79624938964844,19361400,544.7928587876966,548.1682353433738,541.3375123159705,545.0724487304688,3764100,343.1761627298827,346.3006698821996,341.4292365360676,345.4222106933594,8829500,201.20164572639828,202.41028074115465,199.23389299836737,200.7721405029297,50799100,386.3500061035156,392.6700134277344,384.1499938964844,386.44000244140625,10202300,300.67310391602257,304.78713322711263,299.4011298384085,300.7227783203125,6532700,172.275909497391,173.53479332021178,169.78814431449064,173.38491821289062,31796700
2025-06-27,76.8499984741211,78.43000030517578,76.55999755859375,78.37999725341797,3411600,73.67903564126594,74.16750226662111,72.9513135375079,73.52950286865234,7445600,324.510009765625,329.3399963378906,317.5,323.6300048828125,89067000,75.81999969482422,76.81500244140625,75.49500274658203,76.47000122070312,3302200,219.9199981689453,223.3000030517578,216.74000549316406,223.3000030517578,119217100,726.0300029969949,734.933966624867,725.3704139910845,733.1351928710938,18775700,202.33999633789062,203.25999450683594,198.75,200.57000732421875,5346400,114.37000274658203,115.5,113.31999969482422,114.08000183105469,12355500,156.03119384319848,158.7010567029259,155.25123904977087,157.74110412597656,263234500,496.73341116664807,498.4805390751374,492.22084033701867,495.1260681152344,34539200,96.09555928109299,97.53220629533202,95.93593606374247,97.04334259033203,31431900,546.031224959161,555.947800248422,544.8128417253586,549.576416015625,3837500,345.98120925374684,351.3917024004415,345.05285011481124,347.9976501464844,6601900,201.66113009938155,202.98962419564972,199.77327327657756,200.85205078125,73188600,385.2300109863281,397.989990234375,383.4100036621094,383.8800048828125,18694400,301.0507041591443,308.5036838264651,300.3054061924122,307.17205810546875,15304400,173.3849216100962,178.52032800475203,171.57654142712704,178.37046813964844,108140200
2025-06-30,78.44999694824219,78.48500061035156,77.25,77.9800033569336,3626300,74.00799646793182,74.36687206957504,73.44974891228793,74.22731018066406,4932300,319.8999938964844,325.5799865722656,316.6000061035156,317.6600036621094,76695100,77.05000305175781,77.9800033569336,76.68800354003906,77.88999938964844,2376500,223.52000427246094,223.82000732421875,219.1199951171875,219.38999938964844,58887800,744.0478281561813,747.3956053545359,733.7547871608941,737.5922241210938,15402100,201.24000549316406,204.91000366210938,201.02000427246094,204.63999938964844,4350800,112.45999908447266,113.48999786376953,111.4000015258789,113.41000366210938,10457300,158.39105963903748,158.65105473929458,155.95121007936535,157.98109436035156,194580300,496.22427056302723,499.9381665482639,494.51705506439515,496.5936584472656,28369000,97.00344070271484,97.91131628794041,96.08557867634221,97.55215454101562,17803000,551.7534177091451,561.8697341172938,551.1542528583161,561.1806640625,5054600,348.736391113851,354.9853750361945,348.44689195375,354.4263610839844,7080100,201.78098710410558,207.15489297707504,199.0341046248948,204.93740844726562,91912800,389.7799987792969,407.3900146484375,384.25,404.2300109863281,13752900,307.06277883594174,310.42159337249666,304.41945159904503,310.01416015625,10074100,180.6184624108643,181.0680572633364,174.4240054836315,176.07252502441406,63378900
2025-07-01,77.79000091552734,78.17500305175781,76.87000274658203,77.56999969482422,3051600,74.55627885883324,76.82915254122632,74.4266878525748,75.8621826171875,6177600,298.4599914550781,305.8900146484375,293.2099914550781,300.7099914550781,145085700,77.48500061035156,78.16999816894531,76.4800033569336,77.36000061035156,2852500,219.5,221.8800048828125,217.92999267578125,220.4600067138672,39256800,736.3829859262192,737.2523942395003,714.8874844693272,718.73486328125,13431200,203.97000122070312,204.35000610351562,195.0800018310547,197.5800018310547,6840600,112.94999694824219,114.79000091552734,112.73999786376953,113.97000122070312,9243200,156.28118836420296,157.19114075936278,151.4814709885328,153.29136657714844,213143600,495.655190908974,497.2325843953567,490.1742108879921,491.242431640625,19945400,97.37256982521467,98.95886874680629,97.19298895883857,98.01107788085938,15635800,558.5642160495673,565.5447609332309,556.2872676835118,563.8470458984375,3827000,353.1985159206554,356.37292288033666,350.802737657952,354.8456115722656,6653400,206.4357061767528,209.95171998702364,205.90630823197938,207.58441162109375,78788900,395.70001220703125,397.8699951171875,372.9100036621094,373.29998779296875,17289600,310.0141599051978,324.5027398037257,309.1297250478108,324.0953369140625,17865500,175.5829598377131,175.9326379218849,173.37492804100808,175.682861328125,35904500
2025-07-02,77.0999984741211,77.69999694824219,76.66999816894531,77.58999633789062,2597000,75.63290507329027,76.08149575785046,75.0048689882433,75.54318237304688,3920700,312.6300048828125,316.8299865722656,303.82000732421875,315.6499938964844,119483700,76.87000274658203,77.37999725341797,76.21499633789062,77.1500015258789,1921600,219.72999572753906,221.60000610351562,219.05999755859375,219.9199981689453,30894200,714.8475066710681,719.814124987759,712.3191839508311,713.0886840820312,9336700,196.44000244140625,197.9199981689453,194.91000366210938,196.97000122070312,3367200,111.56999969482422,111.81999969482422,110.37000274658203,110.70999908447266,13843800,152.97137110311218,157.5911210146133,152.9613771597412,157.2411346435547,171224100,489.1858263089447,492.69007550131784,487.8979653734086,490.2840270996094,16319600,97.90133806512748,98.15075552361446,96.83383164726787,97.38255310058594,12502000,562.1793557276492,565.2252223652876,556.636867099703,560.7612915039062,2502300,353.97714623681543,355.7340340567152,349.38522010831144,353.5978088378906,5131400,208.6731759252599,213.09814660534315,207.9040445567577,212.1991729736328,67941800,383.3399963378906,405.29998779296875,379.8800048828125,402.2799987792969,17454400,318.7291684999594,320.3986590897945,304.5088848996695,305.6318054199219,18177200,175.38312608280393,178.70016656024188,174.91356011283625,178.48036193847656,29128900
2025-07-03,77.5999984741211,79.82499694824219,77.41000366210938,78.58000183105469,2889400,75.89209143986183,76.56000347384739,75.7126536346281,76.12137603759766,2162900,317.989990234375,318.45001220703125,312.760009765625,315.3500061035156,58042300,77.0,79.20700073242188,76.98999786376953,79.0199966430664,1921200,221.82000732421875,224.00999450683594,221.36000061035156,223.41000366210938,29632400,726.1198736779997,728.5382852595793,713.9380936153356,718.5250244140625,8601700,197.86000061035156,202.97999572753906,197.86000061035156,201.82000732421875,2561700,108.33499908447266,109.08000183105469,107.94999694824219,108.69999694824219,11847200,158.36106240246136,160.97091579811564,157.76110539966962,159.3310089111328,143716100,492.99955771280014,499.3091926553608,492.6301698307581,498.02130126953125,13984800,97.47234022194725,98.25052909009578,97.19299388489657,98.13080596923828,7686200,560.0222954753949,568.8902406186845,559.9823105142364,568.4708251953125,1528700,353.96715603325913,358.369413486923,352.9888664444537,358.2296447753906,3702800,211.90950026104147,214.40666625629999,211.56988934364432,213.30792236328125,34955800,400.8699951171875,414.6000061035156,400.3999938964844,403.989990234375,10013900,307.8974910569924,310.2923854856395,306.2975993185352,306.6155700683594,6161100,178.34048951535135,179.50944215502514,176.89178830781478,179.36956787109375,21689700
2025-07-07,78.58000183105469,78.81999969482422,76.83699798583984,77.16999816894531,3406900,75.93196491509191,76.5101542251225,75.04474679701678,75.67278289794922,4845700,291.3699951171875,296.1499938964844,288.7699890136719,293.94000244140625,131177900,78.32499694824219,79.19999694824219,77.1500015258789,77.63999938964844,2264300,223.0,224.2899932861328,222.3699951171875,223.47000122070312,36604100,717.1159843593155,726.5096688493239,713.0287770502092,717.865478515625,9457100,200.88999938964844,202.19000244140625,199.6699981689453,201.4199981689453,3483100,107.43000030517578,108.19999694824219,105.94000244140625,106.2699966430664,17446200,158.19107281354107,159.3010108082469,157.33112071622008,158.2310791015625,140139000,496.56369887519327,497.9314455400232,494.41723357438383,496.90313720703125,13981600,98.00110683296084,99.11849212646484,97.39252765205607,99.11849212646484,12930900,569.89887272349,569.9787816913106,559.5928101712278,564.3563842773438,2478300,358.2895743083808,359.02826475791727,353.8673324028188,356.0135803222656,5138000,212.43889126622693,215.9848699115094,208.56330013289198,209.7119903564453,50229000,402.6400146484375,405.6400146484375,395.20001220703125,395.6700134277344,8848200,306.0690518630032,306.6752130260001,299.3116953160099,301.8059387207031,9031200,178.89999490759814,179.13978593904164,175.52301029591823,176.63201904296875,34175600
2025-07-08,77.58000183105469,78.48999786376953,77.0199966430664,77.41999816894531,3340000,75.45347247738994,75.6628153183127,74.88525402187021,75.09459686279297,3405300,297.0,304.04998779296875,294.3500061035156,297.80999755859375,103246700,78.0,78.37000274658203,77.22000122070312,77.94999694824219,1878800,223.9199981689453,224.0,218.42999267578125,219.36000061035156,45692000,721.0833162832664,722.4223783113574,714.3278660699458,720.1838989257812,7770700,202.0,204.50999450683594,200.69000244140625,203.99000549316406,3411400,108.76499938964844,109.12999725341797,107.91000366210938,107.98999786376953,11319900,159.32102164925746,160.21097087662494,158.3810721884118,159.99098205566406,138133000,496.42390920841734,497.3823555722493,493.2990413573122,495.804931640625,11846600,98.58973408824053,98.93891701276442,96.28511917476597,96.86376190185547,16875000,563.8171155810562,565.8543370419827,559.6627027415796,561.6799926757812,3083800,356.0534790743889,357.65067474388314,352.6295112306929,353.9272155761719,6966800,209.86183643928914,211.1903153368944,208.213697736729,209.7719268798828,42848900,399.69000244140625,402.20001220703125,393.2099914550781,396.94000244140625,7022700,302.3226884683565,306.36714919134135,301.8953612382168,305.77093505859375,9613800,177.691079951528,177.7909814447806,172.6555751408571,174.20419311523438,40442500
2025-07-09,77.62000274658203,77.63999938964844,76.31500244140625,77.37999725341797,2941200,75.32387008775711,76.09146807160947,74.93508945899382,76.08149719238281,3495200,297.54998779296875,300.1499938964844,293.54998779296875,295.8800048828125,75586800,78.02999877929688,79.80000305175781,77.39600372314453,79.58000183105469,1989400,221.07000732421875,224.2899932861328,220.47000122070312,222.5399932861328,38155100,722.2324935525554,737.0325627099321,722.2324935525554,732.2857666015625,11418000,204.8000030517578,206.17999267578125,202.42999267578125,206.05999755859375,3090000,105.4800033569336,105.5250015258789,103.70999908447266,103.83000183105469,24609300,161.2109090473586,164.41072552837133,161.15091487239096,162.87081909179688,183656400,499.47890106455674,505.94827712953634,498.919822567675,502.68365478515625,18659500,96.92362331365887,97.06329647776903,96.15541329943636,96.58441162109375,13702600,562.0,565.4199829101562,559.25,565.1099853515625,2454300,354.446344726948,357.1316223144531,353.1286559291586,357.1316223144531,7297100,209.2924745188519,211.09043707809712,206.98509558510867,210.90065002441406,48749400,401.6000061035156,416.3399963378906,395.95001220703125,415.4100036621094,13065400,301.28919918040253,301.6966323873792,296.8770326539392,301.0109558105469,12816700,175.09340252603724,179.27966092294577,172.61562283881983,176.46217346191406,43025600
